# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
-16.4321 14.309 129487 8.61037 9.74824 203.087 487.237 -13 -2 1 0 1 -0.0942081 0.0930018 1.89843 0 0 0 
-12.558 17.9608 129586 6.56001 5.46496 203.324 487.613 -13 -2 1 0 1 -0.0881329 0.137009 0.574361 0 0 0 
-10.3843 20.0065 129686 2.04693 3.07796 203.469 487.989 -13 -2 1 0 1 -0.0733022 0.155971 -0.916748 0 0 0 
-10.6403 21.0071 129786 -3.02413 0.8156 203.479 488.365 -13 -2 1 0 1 -0.0639918 0.146615 -2.36218 0 0 0 
-13.0758 20.5076 129886 -6.3476 -3.17375 203.379 488.74 -13 -2 1 0 1 -0.0516792 0.103122 -3.52685 0 0 0 
-16.1313 17.755 129986 -5.21911 -7.85201 203.285 489.116 -13 -2 1 0 1 -0.0179743 0.0388886 -4.19136 0 0 0 
-17.4932 13.3172 130086 0.0941734 -9.41 203.285 489.492 -13 -2 1 0 1 0.029668 -0.00866133 -4.25241 0 0 0 
-16.0238 9.30422 130186 5.55605 -6.27012 203.331 489.868 -13 -2 1 0 1 0.0565877 -0.0237951 -3.81677 0 0 0 
-12.5145 7.51089 130286 8.21009 -0.952807 203.335 490.244 -13 -2 1 0 1 0.0509762 -0.0247701 -3.12818 0 0 0 
-8.36404 8.25053 130386 8.39685 3.72612 203.296 490.62 -13 -2 1 0 1 0.0310142 -0.0263289 -2.41724 0 0 0 
-5.70284 9.85013 130452 7.89078 5.96811 203.262 490.869 -13 -2 1 0 1 0.018565 -0.0280808 -1.99645 0 0 0 

# Event -1 Track 1
-11.2945 14.0917 0 0.744539 -1.15059 203.495 0 -13 -1 1 0 1 0.0742529 -0.077735 -1.9919 0 0 0 
-11.2894 14.0922 0.4995 0.757864 -1.13836 203.495 0.00187747 -13 -1 1 0 1 0.0743123 -0.0778717 -1.98611 0 0 0 
-11.2894 14.0922 0.5005 0.757891 -1.13834 203.495 0.00188123 -13 -1 1 0 1 0.0743124 -0.077872 -1.9861 0 0 0 
-10.2692 14.1918 100.494 3.40509 1.58644 203.465 0.377726 -13 -1 1 0 1 0.0787415 -0.0971427 -0.689679 0 0 0 
-7.85933 15.5485 200.454 6.55695 3.67951 203.361 0.753571 -13 -1 1 0 1 0.0620019 -0.108961 0.714163 0 0 0 
-3.6708 17.3998 300.347 10.5714 3.28787 203.199 1.12942 -13 -1 1 0 1 0.0302009 -0.104093 2.00421 0 0 0 
2.40038 18.1441 400.157 13.7251 -0.877556 203.035 1.50526 -13 -1 1 0 1 0.00280201 -0.0664734 2.93692 0 0 0 
9.15148 16.1659 499.905 12.9218 -7.18471 202.962 1.8811 -13 -1 1 0 1 0.0115337 -0.00670244 3.28237 0 0 0 
14.3986 11.4748 599.653 8.00647 -11.1947 203.034 2.25695 -13 -1 1 0 1 0.0585399 0.0318661 2.93794 0 0 0 
16.9858 5.92875 699.463 2.83271 -10.6969 203.199 2.63279 -13 -1 1 0 1 0.105708 0.0282542 2.00589 0 0 0 
17.655 1.41069 799.357 0.415948 -7.45692 203.363 3.00864 -13 -1 1 0 1 0.127193 0.00387467 0.715912 0 0 0 
17.8213 -1.31096 899.318 0.555043 -3.61106 203.467 3.38448 -13 -1 1 0 1 0.12633 -0.0162315 -0.691819 0 0 0 
18.3239 -2.15087 999.312 1.44884 0.162549 203.495 3.76033 -13 -1 1 0 1 0.107489 -0.0220611 -1.98617 0 0 0 
19.0698 -1.23691 1099.3 1.31815 3.37158 203.468 4.13617 -13 -1 1 0 1 0.0650101 -0.0163778 -2.92558 0 0 0 
19.372 0.846936 1199.28 -0.241639 4.66785 203.446 4.51202 -13 -1 1 0 1 0.000521804 -0.0133137 -3.27682 0 0 0 
18.8534 2.88533 1299.26 -1.67679 3.20238 203.468 4.88786 -13 -1 1 0 1 -0.0634005 -0.0218491 -2.93548 0 0 0 
17.9989 3.70299 1399.25 -1.51692 -0.0334162 203.494 5.26371 -13 -1 1 0 1 -0.105089 -0.0309912 -2.00359 0 0 0 
17.5438 2.78548 1499.24 -0.292975 -3.72376 203.466 5.63955 -13 -1 1 0 1 -0.124191 -0.0264599 -0.713059 0 0 0 
17.5861 0.0227985 1599.2 0.168493 -7.53434 203.36 6.0154 -13 -1 1 0 1 -0.126797 -0.00607272 0.694334 0 0 0 
17.2746 -4.56609 1699.1 -1.98182 -10.9533 203.195 6.39124 -13 -1 1 0 1 -0.107749 0.020502 1.98744 0 0 0 
15.1263 -10.3352 1798.9 -7.13146 -11.8748 203.028 6.76709 -13 -1 1 0 1 -0.0615918 0.0284945 2.92637 0 0 0 
10.2321 -15.4693 1898.65 -12.4244 -8.26979 202.952 7.14293 -13 -1 1 0 1 -0.0120384 -0.00593068 3.27987 0 0 0 
3.58337 -18.0093 1998.39 -13.8026 -2.00657 203.021 7.51877 -13 -1 1 0 1 0.000995103 -0.0652793 2.94436 0 0 0 
-2.63089 -17.7582 2098.19 -11.0197 2.43839 203.187 7.89462 -13 -1 1 0 1 -0.0241544 -0.105768 2.01885 0 0 0 
-7.06122 -16.2462 2198.08 -7.04444 3.13016 203.354 8.27046 -13 -1 1 0 1 -0.056424 -0.113719 0.732089 0 0 0 
-9.67349 -15.1144 2298.04 -3.71707 1.19733 203.463 8.64631 -13 -1 1 0 1 -0.0746883 -0.103733 -0.675584 0 0 0 
-10.7819 -15.187 2398.03 -0.795602 -1.45483 203.493 9.02215 -13 -1 1 0 1 -0.0716479 -0.0846832 -1.97592 0 0 0 
-10.4383 -16.3567 2498.02 2.17075 -2.98167 203.467 9.398 -13 -1 1 0 1 -0.0464986 -0.0503034 -2.92144 0 0 0 
-8.79759 -17.7417 2598 4.19734 -2.29405 203.444 9.77384 -13 -1 1 0 1 -0.0121796 0.00540228 -3.28069 0 0 0 
-6.73589 -18.3906 2697.98 3.71446 -0.297691 203.466 10.1497 -13 -1 1 0 1 0.0118592 0.0672252 -2.94805 0 0 0 
-5.55229 -18.1293 2797.97 0.807697 1.18674 203.495 10.5255 -13 -1 1 0 1 0.0241658 0.110114 -2.02228 0 0 0 
-6.10399 -17.3568 2897.96 -3.10637 1.9243 203.467 10.9014 -13 -1 1 0 1 0.037338 0.126006 -0.73446 0 0 0 
-8.57288 -16.1226 2997.92 -6.81929 3.36705 203.358 11.2772 -13 -1 1 0 1 0.0567931 0.11906 0.673325 0 0 0 
-12.5542 -13.6825 3097.81 -8.95543 6.96806 203.183 11.6531 -13 -1 1 0 1 0.0716896 0.089168 1.97278 0 0 0 
-16.7614 -9.00118 3197.61 -7.39619 12.1149 203.004 12.0289 -13 -1 1 0 1 0.0569739 0.0430513 2.9181 0 0 0 
-19.1027 -2.10657 3297.34 -1.61255 15.2595 202.921 12.4048 -13 -1 1 0 1 0.00179317 0.0135352 3.27987 0 0 0 
-18.2409 5.16903 3397.07 4.78795 13.5564 202.992 12.7806 -13 -1 1 0 1 -0.0591409 0.0291777 2.95343 0 0 0 
-15.0161 10.7193 3496.86 7.5753 8.87922 203.165 13.1564 -13 -1 1 0 1 -0.0846644 0.0710747 2.03449 0 0 0 
-11.463 14.0253 3596.74 6.36666 4.88682 203.342 13.5323 -13 -1 1 0 1 -0.0766002 0.104168 0.750854 0 0 0 
-9.09632 15.8429 3696.69 3.07376 2.77127 203.458 13.9081 -13 -1 1 0 1 -0.058445 0.116028 -0.656943 0 0 0 
-8.51759 16.8782 3796.68 -0.686458 1.43872 203.494 14.284 -13 -1 1 0 1 -0.0421523 0.104479 -1.9604 0 0 0 
-9.6173 17.1622 3896.68 -3.49685 -0.410822 203.47 14.6598 -13 -1 1 0 1 -0.0230335 0.0659294 -2.91256 0 0 0 
-11.5559 16.428 3996.65 -3.92971 -2.47974 203.447 15.0357 -13 -1 1 0 1 0.0101697 0.00863244 -3.28039 0 0 0 
-13.0814 14.9879 4096.63 -2.00124 -2.987 203.468 15.4115 -13 -1 1 0 1 0.0535048 -0.043122 -2.95707 0 0 0 
-13.4051 13.8933 4196.62 0.680089 -1.12382 203.496 15.7874 -13 -1 1 0 1 0.0857531 -0.0757465 -2.03796 0 0 0 
-13.3678 13.901 4200.5 0.780957 -1.01532 203.496 15.8019 -13 -1 1 0 1 0.0863764 -0.0768252 -1.99314 0 0 0 
-13.3678 13.901 4200.5 0.780983 -1.01529 203.496 15.8019 -13 -1 1 0 1 0.0863766 -0.0768254 -1.99313 0 0 0 
-12.3563 14.1577 4300.49 3.34728 2.11316 203.462 16.1778 -13 -1 1 0 1 0.0932425 -0.0969625 -0.695995 0 0 0 
-9.97562 15.8823 4400.45 6.5345 4.65293 203.342 16.5536 -13 -1 1 0 1 0.0766758 -0.111319 0.711722 0 0 0 
-5.72562 18.3123 4500.33 10.9093 4.63914 203.154 16.9295 -13 -1 1 0 1 0.0420689 -0.109418 2.00216 0 0 0 
0.673079 19.7471 4600.11 14.7547 0.492387 202.964 17.3053 -13 -1 1 0 1 0.00858432 -0.0719243 2.93538 0 0 0 
8.09807 18.3261 4699.82 14.5739 -6.37641 202.877 17.6812 -13 -1 1 0 1 0.0114995 -0.00679064 3.28149 0 0 0 
14.2004 13.8251 4799.52 9.72621 -11.224 202.957 18.057 -13 -1 1 0 1 0.0578226 0.0396769 2.93791 0 0 0 
17.5376 8.11168 4899.3 4.11538 -11.267 203.146 18.4328 -13 -1 1 0 1 0.108855 0.0408261 2.00658 0 0 0 
18.7053 3.28232 4999.18 1.17871 -8.08299 203.336 18.8087 -13 -1 1 0 1 0.134461 0.0168355 0.716965 0 0 0 
19.1488 0.306128 5099.13 0.946872 -3.9912 203.459 19.1845 -13 -1 1 0 1 0.135566 -0.00501626 -0.690895 0 0 0 
19.7775 -0.640979 5199.12 1.5788 0.102437 203.494 19.5604 -13 -1 1 0 1 0.115972 -0.013314 -1.98907 0 0 0 
20.5278 0.302816 5299.11 1.20931 3.52141 203.466 19.9362 -13 -1 1 0 1 0.0700489 -0.0111706 -2.92958 0 0 0 
20.7309 2.466 5399.09 -0.510918 4.80184 203.443 20.3121 -13 -1 1 0 1 0.000672301 -0.013261 -3.28201 0 0 0 
20.0832 4.52827 5499.06 -1.88966 3.15089 203.467 20.6879 -13 -1 1 0 1 -0.0674279 -0.0273189 -2.94161 0 0 0 
19.1857 5.26957 5599.06 -1.45163 -0.287456 203.495 21.0638 -13 -1 1 0 1 -0.111912 -0.0400246 -2.01008 0 0 0 
18.8507 4.18087 5699.05 0.129537 -4.17304 203.457 21.4396 -13 -1 1 0 1 -0.13326 -0.0361334 -0.719453 0 0 0 
19.1736 1.12936 5799 0.858134 -8.28998 203.329 21.8154 -13 -1 1 0 1 -0.137866 -0.0137526 0.68835 0 0 0 
19.2108 -3.944 5898.87 -1.321 -12.1923 203.13 22.1913 -13 -1 1 0 1 -0.119072 0.0169212 1.98541 0 0 0 
17.2831 -10.4429 5998.64 -6.97781 -13.5658 202.928 22.5671 -13 -1 1 0 1 -0.0690679 0.0289606 2.92575 0 0 0 
12.2626 -16.4321 6098.32 -13.1063 -9.95446 202.834 22.943 -13 -1 1 0 1 -0.0122794 -0.00569628 3.28126 0 0 0 
5.10863 -19.6772 6198.01 -15.0926 -3.12524 202.916 23.3188 -13 -1 1 0 1 0.00598452 -0.0706069 2.94816 0 0 0 
-1.77089 -19.8033 6297.77 -12.3452 1.99302 203.116 23.6947 -13 -1 1 0 1 -0.019209 -0.117423 2.02449 0 0 0 
-6.77444 -18.4056 6397.63 -8.0151 3.04585 203.319 24.0705 -13 -1 1 0 1 -0.0544342 -0.128655 0.738537 0 0 0 
-9.75162 -17.297 6497.58 -4.22848 1.14745 203.453 24.4464 -13 -1 1 0 1 -0.0752629 -0.118964 -0.669501 0 0 0 
-10.9993 -17.4143 6597.57 -0.856449 -1.58542 203.492 24.8222 -13 -1 1 0 1 -0.0730104 -0.097813 -1.97141 0 0 0 
-10.588 -18.65 6697.56 2.48433 -3.09 203.462 25.198 -13 -1 1 0 1 -0.0471669 -0.0584353 -2.91976 0 0 0 
-8.74484 -20.0476 6797.53 4.65533 -2.21935 203.435 25.5739 -13 -1 1 0 1 -0.0123238 0.00490579 -3.2822 0 0 0 
-6.49041 -20.6121 6897.51 3.99059 -0.0500517 203.461 25.9497 -13 -1 1 0 1 0.0109537 0.0742866 -2.95254 0 0 0 
-5.26255 -20.222 6997.5 0.693464 1.4326 203.494 26.3256 -13 -1 1 0 1 0.0224524 0.122002 -2.02855 0 0 0 
-5.97712 -19.3547 7097.49 -3.65467 2.06315 203.457 26.7014 -13 -1 1 0 1 0.0364398 0.1398 -0.741348 0 0 0 
-8.81938 -18.06 7197.44 -7.78485 3.51292 203.321 27.0773 -13 -1 1 0 1 0.0585309 0.132571 0.666743 0 0 0 
-13.3604 -15.4844 7297.3 -10.234 7.43592 203.107 27.4531 -13 -1 1 0 1 0.0765179 0.0998021 1.96748 0 0 0 
-18.2059 -10.4258 7397.05 -8.63066 13.2133 202.887 27.829 -13 -1 1 0 1 0.0622631 0.0481219 2.91556 0 0 0 
-21.0303 -2.8409 7496.71 -2.26184 16.9113 202.784 28.2048 -13 -1 1 0 1 0.0024411 0.0136698 3.28117 0 0 0 
-20.2834 5.27785 7596.38 4.95846 15.2344 202.869 28.5806 -13 -1 1 0 1 -0.065428 0.0294463 2.95928 0 0 0 
-16.8304 11.5567 7696.12 8.25094 10.1245 203.081 28.9565 -13 -1 1 0 1 -0.094869 0.0757588 2.04381 0 0 0 
-12.9235 15.3533 7795.96 7.05892 5.66054 203.299 29.3323 -13 -1 1 0 1 -0.0866708 0.113314 0.761817 0 0 0 
-10.2816 17.4716 7895.91 3.46808 3.25094 203.445 29.7082 -13 -1 1 0 1 -0.0667581 0.127444 -0.646328 0 0 0 
-9.60883 18.6945 7995.89 -0.702123 1.72489 203.492 30.084 -13 -1 1 0 1 -0.0486949 0.115367 -1.95212 0 0 0 
-10.8062 19.0633 8095.88 -3.84916 -0.365781 203.463 30.4599 -13 -1 1 0 1 -0.0274367 0.072988 -2.90878 0 0 0 
-12.9494 18.2821 8195.86 -4.35611 -2.7069 203.436 30.8357 -13 -1 1 0 1 0.00963757 0.00937452 -3.28197 0 0 0 
-14.6409 16.6948 8295.83 -2.215 -3.31277 203.461 31.2116 -13 -1 1 0 1 0.0582634 -0.0482866 -2.96394 0 0 0 
-14.9923 15.4753 8395.82 0.782026 -1.26412 203.495 31.5874 -13 -1 1 0 1 0.0946632 -0.0845876 -2.04821 0 0 0 
-14.9415 15.4852 8400.5 0.918145 -1.11877 203.495 31.605 -13 -1 1 0 1 0.0955126 -0.0860236 -1.99408 0 0 0 
-14.9415 15.4852 8400.5 0.918174 -1.11874 203.495 31.605 -13 -1 1 0 1 0.0955128 -0.0860239 -1.99407 0 0 0 
-13.7889 15.7752 8500.49 3.78471 2.3568 203.451 31.9808 -13 -1 1 0 1 0.103199 -0.108206 -0.696345 0 0 0 
-11.1089 17.6929 8600.43 7.33569 5.16317 203.302 32.3567 -13 -1 1 0 1 0.0845459 -0.123896 0.711726 0 0 0 
-6.35011 20.3805 8700.28 12.1908 5.10667 203.07 32.7325 -13 -1 1 0 1 0.0456903 -0.121414 2.00245 0 0 0 
0.785297 21.9372 8800.01 16.4223 0.442415 202.836 33.1084 -13 -1 1 0 1 0.00820433 -0.0793677 2.93617 0 0 0 
9.03068 20.296 8899.65 16.1417 -7.22835 202.73 33.4842 -13 -1 1 0 1 0.011443 -0.00692369 3.28311 0 0 0 
15.7643 15.2229 8999.29 10.6711 -12.6144 202.828 33.8601 -13 -1 1 0 1 0.0629687 0.0442623 2.9408 0 0 0 
19.3912 8.80829 9099.01 4.38601 -12.6472 203.059 34.2359 -13 -1 1 0 1 0.11949 0.0448137 2.01063 0 0 0 
20.5936 3.3779 9198.86 1.11654 -9.1225 203.293 34.6118 -13 -1 1 0 1 0.147539 0.0174991 0.72159 0 0 0 
20.999 -0.0116383 9298.8 0.898399 -4.63719 203.445 34.9876 -13 -1 1 0 1 0.14847 -0.00721321 -0.686547 0 0 0 
21.6439 -1.18441 9398.78 1.7007 -0.172683 203.493 35.3634 -13 -1 1 0 1 0.126951 -0.0164628 -1.98596 0 0 0 
22.4882 -0.288712 9498.78 1.44528 3.59187 203.463 35.7393 -13 -1 1 0 1 0.0769441 -0.0131716 -2.92867 0 0 0 
22.7988 1.97078 9598.75 -0.337928 5.08737 203.436 36.1151 -13 -1 1 0 1 0.00101629 -0.0132555 -3.28352 0 0 0 
22.198 4.172 9698.72 -1.87181 3.38156 203.463 36.491 -13 -1 1 0 1 -0.0742648 -0.0261023 -2.94526 0 0 0 
21.284 4.95986 9798.71 -1.51849 -0.358872 203.494 36.8668 -13 -1 1 0 1 -0.123906 -0.0382263 -2.0149 0 0 0 
20.9116 3.73612 9898.7 0.0437718 -4.6604 203.447 37.2427 -13 -1 1 0 1 -0.147515 -0.0330553 -0.72457 0 0 0 
21.1699 0.338864 9998.64 0.645281 -9.20315 203.291 37.6185 -13 -1 1 0 1 -0.151776 -0.0082691 0.683576 0 0 0 
21.0142 -5.2648 10098.5 -1.94824 -13.3946 203.05 37.9944 -13 -1 1 0 1 -0.129698 0.0246297 1.9817 0 0 0 
18.6208 -12.3471 10198.2 -8.26111 -14.6465 202.804 38.3702 -13 -1 1 0 1 -0.0738805 0.0356181 2.92421 0 0 0 
12.8335 -18.7227 10297.8 -14.8694 -10.3714 202.691 38.746 -13 -1 1 0 1 -0.0125429 -0.00522918 3.28276 0 0 0 
4.81284 -21.9634 10397.4 -16.7537 -2.71523 202.791 39.1219 -13 -1 1 0 1 0.00492197 -0.0778105 2.95328 0 0 0 
-2.76023 -21.7559 10497.1 -13.4743 2.85275 203.034 39.4977 -13 -1 1 0 1 -0.0248754 -0.128446 2.03242 0 0 0 
-8.18456 -19.9283 10597 -8.62963 3.86918 203.28 39.8736 -13 -1 1 0 1 -0.0641734 -0.139155 0.747776 0 0 0 
-11.3824 -18.4842 10696.9 -4.5472 1.6643 203.443 40.2494 -13 -1 1 0 1 -0.0866347 -0.127309 -0.660582 0 0 0 
-12.7454 -18.4396 10796.9 -1.01638 -1.44109 203.493 40.6253 -13 -1 1 0 1 -0.0833298 -0.104035 -1.96445 0 0 0 
-12.3748 -19.6814 10896.9 2.48479 -3.23205 203.459 41.0011 -13 -1 1 0 1 -0.0535559 -0.0624028 -2.91652 0 0 0 
-10.4891 -21.1752 10996.9 4.81834 -2.42496 203.429 41.377 -13 -1 1 0 1 -0.0127282 0.00430263 -3.28338 0 0 0 
-8.14078 -21.8066 11096.8 4.17476 -0.0876308 203.457 41.7528 -13 -1 1 0 1 0.0162016 0.0777914 -2.95811 0 0 0 
-6.86092 -21.3713 11196.8 0.691957 1.65858 203.492 42.1286 -13 -1 1 0 1 0.0315302 0.128371 -2.03699 0 0 0 
-7.64397 -20.3246 11296.8 -3.93165 2.5732 203.446 42.5045 -13 -1 1 0 1 0.0479312 0.146443 -0.750968 0 0 0 
-10.6734 -18.6953 11396.8 -8.23562 4.38395 203.286 42.8803 -13 -1 1 0 1 0.0714459 0.137052 0.657383 0 0 0 
-15.4193 -15.582 11496.6 -10.5494 8.75795 203.038 43.2562 -13 -1 1 0 1 0.0887203 0.100561 1.95981 0 0 0 
-20.2964 -9.78305 11596.3 -8.37507 14.8495 202.785 43.632 -13 -1 1 0 1 0.0699515 0.0461215 2.91153 0 0 0 
-22.8009 -1.41399 11695.9 -1.22267 18.3664 202.666 44.0079 -13 -1 1 0 1 0.0032951 0.0135445 3.28211 0 0 0 
-21.407 7.26846 11795.5 6.46137 16.0268 202.765 44.3837 -13 -1 1 0 1 -0.0685503 0.0357543 2.96597 0 0 0 
-17.2189 13.764 11895.2 9.65753 10.2582 203.012 44.7596 -13 -1 1 0 1 -0.0968464 0.088193 2.05485 0 0 0 
-12.716 17.5391 11995 8.05521 5.50944 203.266 45.1354 -13 -1 1 0 1 -0.0851957 0.128353 0.77491 0 0 0 
-9.69551 19.5879 12095 4.01765 3.16058 203.436 45.5112 -13 -1 1 0 1 -0.0627601 0.142275 -0.633511 0 0 0 
-8.85613 20.812 12195 -0.569906 1.8202 203.491 45.8871 -13 -1 1 0 1 -0.0444714 0.128119 -1.94183 0 0 0 
-10.0845 21.2547 12294.9 -4.09351 -0.194607 203.459 46.2629 -13 -1 1 0 1 -0.0252367 0.0812459 -2.90348 0 0 0 
-12.4077 20.5303 12394.9 -4.79776 -2.67906 203.426 46.6388 -13 -1 1 0 1 0.00929822 0.0103999 -3.28288 0 0 0 
-14.2982 18.8999 12494.9 -2.52749 -3.50909 203.454 47.0146 -13 -1 1 0 1 0.0567695 -0.0548741 -2.97124 0 0 0 
-14.7156 17.5517 12594.9 0.850895 -1.56549 203.492 47.3905 -13 -1 1 0 1 0.0928658 -0.0961373 -2.0598 0 0 0 
-14.6465 17.5551 12600.5 1.0394 -1.39185 203.493 47.4116 -13 -1 1 0 1 0.0938172 -0.0980254 -1.99469 0 0 0 
-14.6465 17.5551 12600.5 1.03943 -1.39182 203.493 47.4116 -13 -1 1 0 1 0.0938174 -0.0980257 -1.99468 0 0 0 
-13.3249 17.7098 12700.5 4.34944 2.07571 203.443 47.7875 -13 -1 1 0 1 0.0999893 -0.121641 -0.696589 0 0 0 
-10.2676 19.4644 12800.4 8.28901 4.74074 203.276 48.1633 -13 -1 1 0 1 0.0787219 -0.136192 0.711678 0 0 0 
-4.98148 21.851 12900.3 13.3305 4.25289 203.019 48.5392 -13 -1 1 0 1 0.0377888 -0.129938 2.00253 0 0 0 
2.67196 22.8376 13000 17.2987 -1.02439 202.761 48.915 -13 -1 1 0 1 0.00185793 -0.0824465 2.93646 0 0 0 
11.177 20.3687 13099.6 16.265 -9.04403 202.648 49.2909 -13 -1 1 0 1 0.0113788 -0.00699531 3.28387 0 0 0 
17.766 14.4387 13199.2 10.0054 -14.1939 202.758 49.6667 -13 -1 1 0 1 0.0695922 0.0415905 2.94232 0 0 0 
20.9615 7.38362 13298.8 3.38891 -13.6615 203.013 50.0425 -13 -1 1 0 1 0.1285 0.0365829 2.01288 0 0 0 
21.6953 1.57577 13398.7 0.267643 -9.68646 203.269 50.4184 -13 -1 1 0 1 0.155162 0.00501548 0.724246 0 0 0 
21.7751 -2.03276 13498.6 0.446108 -4.9985 203.438 50.7942 -13 -1 1 0 1 0.153891 -0.0212405 -0.683978 0 0 0 
22.3125 -3.35835 13598.6 1.71558 -0.432039 203.493 51.1701 -13 -1 1 0 1 0.130921 -0.0290868 -1.98403 0 0 0 
23.2646 -2.54958 13698.6 1.83693 3.51988 203.462 51.5459 -13 -1 1 0 1 0.0797323 -0.0208662 -2.92795 0 0 0 
23.8044 -0.259267 13798.6 0.143374 5.283 203.432 51.9218 -13 -1 1 0 1 0.00123032 -0.0133572 -3.2842 0 0 0 
23.3918 2.0797 13898.5 -1.63014 3.7041 203.46 52.2976 -13 -1 1 0 1 -0.0780977 -0.0191449 -2.94723 0 0 0 
22.5039 3.00074 13998.5 -1.66031 -0.180118 203.493 52.6735 -13 -1 1 0 1 -0.130865 -0.0269391 -2.01762 0 0 0 
21.9669 1.79604 14098.5 -0.483916 -4.76564 203.444 53.0493 -13 -1 1 0 1 -0.154806 -0.0196195 -0.727515 0 0 0 
21.8659 -1.70707 14198.4 -0.299853 -9.49125 203.279 53.4251 -13 -1 1 0 1 -0.156636 0.0059357 0.680819 0 0 0 
21.1333 -7.43211 14298.3 -3.34559 -13.5275 203.023 53.801 -13 -1 1 0 1 -0.130474 0.0372527 1.97953 0 0 0 
17.9763 -14.4484 14398 -9.90507 -14.1789 202.764 54.1768 -13 -1 1 0 1 -0.0718056 0.0429015 2.92317 0 0 0 
11.4282 -20.4016 14497.6 -16.2198 -9.13917 202.647 54.5527 -13 -1 1 0 1 -0.0125344 -0.00492123 3.28319 0 0 0 
2.91725 -22.9184 14597.2 -17.364 -1.0987 202.755 54.9285 -13 -1 1 0 1 -0.00132962 -0.0807728 2.95543 0 0 0 
-4.78052 -21.9392 14696.9 -13.4274 4.30377 203.011 55.3044 -13 -1 1 0 1 -0.0364401 -0.129401 2.03588 0 0 0 
-10.1052 -19.4972 14796.7 -8.34466 4.90794 203.27 55.6802 -13 -1 1 0 1 -0.0774437 -0.136149 0.751903 0 0 0 
-13.1825 -17.6414 14896.6 -4.38524 2.31277 203.44 56.0561 -13 -1 1 0 1 -0.0991644 -0.121486 -0.656479 0 0 0 
-14.5318 -17.3634 14996.6 -1.12872 -1.13831 203.494 56.4319 -13 -1 1 0 1 -0.0938271 -0.0978532 -1.96104 0 0 0 
-14.2726 -18.5425 15096.6 2.17374 -3.27815 203.462 56.8077 -13 -1 1 0 1 -0.0602393 -0.058642 -2.91458 0 0 0 
-12.5416 -20.1301 15196.6 4.54136 -2.72889 203.431 57.1836 -13 -1 1 0 1 -0.0130896 0.00420456 -3.28333 0 0 0 
-10.2822 -20.9206 15296.5 4.10129 -0.376946 203.459 57.5594 -13 -1 1 0 1 0.0230962 0.0747132 -2.96011 0 0 0 
-8.99044 -20.5626 15396.5 0.799445 1.67027 203.492 57.9353 -13 -1 1 0 1 0.0436708 0.123635 -2.04044 0 0 0 
-9.69019 -19.4056 15496.5 -3.70003 3.01901 203.444 58.3111 -13 -1 1 0 1 0.062057 0.140052 -0.755101 0 0 0 
-12.5588 -17.4522 15596.5 -7.77958 5.23999 203.284 58.687 -13 -1 1 0 1 0.0845659 0.128431 0.653288 0 0 0 
-16.9746 -13.856 15696.3 -9.61733 9.81055 203.036 59.0628 -13 -1 1 0 1 0.0978915 0.0905407 1.95641 0 0 0 
-21.24 -7.58401 15796 -6.8242 15.6265 202.785 59.4387 -13 -1 1 0 1 0.0734175 0.0385444 2.90959 0 0 0 
-22.8825 0.990551 15895.6 0.643209 18.3692 202.669 59.8145 -13 -1 1 0 1 0.00354255 0.0131843 3.28204 0 0 0 
-20.6215 9.46623 15995.2 8.02856 15.2318 202.771 60.1903 -13 -1 1 0 1 -0.0658381 0.0427668 2.96791 0 0 0 
-15.8158 15.4684 16094.9 10.5931 9.13994 203.019 60.5662 -13 -1 1 0 1 -0.0887717 0.097834 2.05819 0 0 0 
-10.9867 18.7172 16194.7 8.49358 4.54405 203.272 60.942 -13 -1 1 0 1 -0.0732396 0.136459 0.778871 0 0 0 
-7.81399 20.3785 16294.7 4.23948 2.56613 203.44 61.3179 -13 -1 1 0 1 -0.0496813 0.147805 -0.629508 0 0 0 
-6.88389 21.4118 16394.7 -0.413703 1.63502 203.493 61.6937 -13 -1 1 0 1 -0.0329349 0.131744 -1.93837 0 0 0 
-8.05409 21.8505 16494.7 -4.02611 -0.050646 203.461 62.0696 -13 -1 1 0 1 -0.0181724 0.0835155 -2.90119 0 0 0 
-10.3798 21.2354 16594.6 -4.87613 -2.42417 203.428 62.4454 -13 -1 1 0 1 0.00955864 0.0107417 -3.28244 0 0 0 
-12.3309 19.7017 16694.6 -2.6684 -3.40807 203.454 62.8213 -13 -1 1 0 1 0.0503559 -0.0572666 -2.97278 0 0 0 
-12.7951 18.3315 16794.6 0.829322 -1.76885 203.491 63.1971 -13 -1 1 0 1 0.0818634 -0.100463 -2.0628 0 0 0 
-12.7201 18.3241 16800.5 1.03878 -1.60631 203.491 63.2193 -13 -1 1 0 1 0.0826556 -0.102473 -1.99452 0 0 0 
-12.7201 18.3241 16800.5 1.03881 -1.60628 203.491 63.2193 -13 -1 1 0 1 0.0826558 -0.102473 -1.99451 0 0 0 
-11.3477 18.2874 16900.5 4.55416 1.50167 203.444 63.5952 -13 -1 1 0 1 0.0862678 -0.125642 -0.696539 0 0 0 
-8.16095 19.6572 17000.4 8.57023 3.73592 203.286 63.971 -13 -1 1 0 1 0.0641152 -0.137521 0.711631 0 0 0 
